# eKEs,vp_T,vpp_T,vp_L,vpp_L,v2,v1-3,v3,v1-3+vL,2v1-3,electronic,elastic
2.829999999999999627e+00,0.000000000000000000e+00,1.974715502669356082e-01,1.104533324032190289e-01,4.173588619255508836e-01,2.107500367585851339e-02,6.571292580740767386e-02,4.476105130078399628e-03,1.224391964863794265e-02,6.272952578934763886e-03,0.000000000000000000e+00,2.448444316233420320e-02
2.839999999999999858e+00,0.000000000000000000e+00,1.970989150437795490e-01,1.101810518026964253e-01,4.160326697456983580e-01,2.108519384868165480e-02,6.557622150832408126e-02,4.493749920633336933e-03,1.229573327711841295e-02,6.319624225525525586e-03,0.000000000000000000e+00,2.446973315635195961e-02
2.849999999999999645e+00,0.000000000000000000e+00,1.967295981779761394e-01,1.099109276147751946e-01,4.147167562693391263e-01,2.109568978317195864e-02,6.544027582591976921e-02,4.511364654677856544e-03,1.234739366634406664e-02,6.365867214897450409e-03,0.000000000000000000e+00,2.445572912394577275e-02
2.859999999999999876e+00,0.000000000000000000e+00,1.963636506448224739e-01,1.096429934339622353e-01,4.134112842970413815e-01,2.110649605211577587e-02,6.530509998036096442e-02,4.528948701701653035e-03,1.239889790397650030e-02,6.411674196561445958e-03,0.000000000000000000e+00,2.444244225394295866e-02
2.869999999999999662e+00,0.000000000000000000e+00,1.960011234034542138e-01,1.093772828524130353e-01,4.121164166838487963e-01,2.111761722955474152e-02,6.517070516992314044e-02,4.546501428863045438e-03,1.245024306853688596e-02,6.457037801992034955e-03,0.000000000000000000e+00,2.442988374935207291e-02
2.879999999999999893e+00,0.000000000000000000e+00,1.956420673960879708e-01,1.091138294599629244e-01,4.108323163421686020e-01,2.112905789051526886e-02,6.503710257046844967e-02,4.564022200801494400e-03,1.250142622881943340e-02,6.501950643955929643e-03,0.000000000000000000e+00,2.441806482743893308e-02
2.889999999999999680e+00,0.000000000000000000e+00,1.952865335472510622e-01,1.088526668441604783e-01,4.095591462447165099e-01,2.114082261072953300e-02,6.490430333491938042e-02,4.581510379445894419e-03,1.255244444329266414e-02,6.546405315830544809e-03,0.000000000000000000e+00,2.440699671979751698e-02
2.899999999999999911e+00,0.000000000000000000e+00,1.949345727629967218e-01,1.085938285903031292e-01,4.082970694275130930e-01,2.115291596634798904e-02,6.477231859272904180e-02,4.598965323818694079e-03,1.260329475948854944e-02,6.590394390912779864e-03,0.000000000000000000e+00,2.439669067241534081e-02
2.909999999999999698e+00,0.000000000000000000e+00,1.945862359301081257e-01,1.083373482814751210e-01,4.070462489929366767e-01,2.116534253364328946e-02,6.464115944934865909e-02,4.616386389835852068e-03,1.265397421337974629e-02,6.633910421718327600e-03,0.000000000000000000e+00,2.438715794573322396e-02
2.919999999999999929e+00,0.000000000000000000e+00,1.942415739152877907e-01,1.080832594985874501e-01,4.058068481128275229e-01,2.117810688870557997e-02,6.451083698569225200e-02,4.633772930102697529e-03,1.270447982874497658e-02,6.676945939271868719e-03,0.000000000000000000e+00,2.437840981469899249e-02
2.929999999999999716e+00,0.000000000000000000e+00,1.939006375643358704e-01,1.078315958204203867e-01,4.045790300316433052e-01,2.119121360712914945e-02,6.438136225759934217e-02,4.651124293705688646e-03,1.275480861652279578e-02,6.719493452388451346e-03,0.000000000000000000e+00,2.437045756881488570e-02
2.939999999999999947e+00,0.000000000000000000e+00,1.935634777013160446e-01,1.075823908236682863e-01,4.033629580696658223e-01,2.120466726369046526e-02,6.425274629529588444e-02,4.668439826000175298e-03,1.280495757415394016e-02,6.761545446946481443e-03,0.000000000000000000e+00,2.436331251217853724e-02
2.949999999999999734e+00,0.000000000000000000e+00,1.932301451277091131e-01,1.073356780829867185e-01,4.021587956262571706e-01,2.121847243201745864e-02,6.412500010285400454e-02,4.685718868394177054e-03,1.285492368491237755e-02,6.803094385152664084e-03,0.000000000000000000e+00,2.435698596351695486e-02
2.959999999999999964e+00,0.000000000000000000e+00,1.929006906215563200e-01,1.070914911710422329e-01,4.009667061831628798e-01,2.123263368425026137e-02,6.399813465765105680e-02,4.702960758128273654e-03,1.290470391722543797e-02,6.844132704799358799e-03,0.000000000000000000e+00,2.435148925621353697e-02
2.969999999999999751e+00,0.000000000000000000e+00,1.925751649365909091e-01,1.068498636585644840e-01,3.997868533078625108e-01,2.124715559069314738e-02,6.387216090982818228e-02,4.720164828051642662e-03,1.295429522398313694e-02,6.884652818514755759e-03,0.000000000000000000e+00,2.434683373832755016e-02
2.979999999999999982e+00,0.000000000000000000e+00,1.922536188013594383e-01,1.066108291144009235e-01,3.986194006569642734e-01,2.126204271945791521e-02,6.374708978174943586e-02,4.737330406394351864e-03,1.300369454183710784e-02,6.924647113006372409e-03,0.000000000000000000e+00,2.434303077260597734e-02
2.989999999999999769e+00,0.000000000000000000e+00,1.919361029183331846e-01,1.063744211055739491e-01,3.974645119796437753e-01,2.127729963609862468e-02,6.362293216746146840e-02,4.754456816535989651e-03,1.305289879048930103e-02,6.964107948298335453e-03,0.000000000000000000e+00,2.434009173648727514e-02
3.000000000000000000e+00,0.000000000000000000e+00,1.916226679630103347e-01,1.061406731973410372e-01,3.963223511211236283e-01,2.129293090323786802e-02,6.349969893215479111e-02,4.771543376770710602e-03,1.310190487197092357e-02,7.003027656963018051e-03,0.000000000000000000e+00,2.433802802209700245e-02
3.009999999999999787e+00,0.000000000000000000e+00,1.913133645830087104e-01,1.059096189532571786e-01,3.951930820261924659e-01,2.130894108018436400e-02,6.337740091162680223e-02,4.788589400068797748e-03,1.315070966991185517e-02,7.041398543347505805e-03,0.000000000000000000e+00,2.433685103623467461e-02
3.020000000000000018e+00,0.000000000000000000e+00,1.910082433971501681e-01,1.056812919352399932e-01,3.940768687427618766e-01,2.132533472254230511e-02,6.325604891174742284e-02,4.805594193834885480e-03,1.319931004880102281e-02,7.079212882795565473e-03,0.000000000000000000e+00,2.433657220035185392e-02
3.029999999999999805e+00,0.000000000000000000e+00,1.907073549945381419e-01,1.054557257036379259e-01,3.929738754254587518e-01,2.134211638181223586e-02,6.313565370792798004e-02,4.822557059662902976e-03,1.324770285323801332e-02,7.116462920865628157e-03,0.000000000000000000e+00,2.433720295052103216e-02
3.040000000000000036e+00,0.000000000000000000e+00,1.904107499336264164e-01,1.052329538173004952e-01,3.918842663392494430e-01,2.135929060498371543e-02,6.301622604459358734e-02,4.839477293087920268e-03,1.329588490717643900e-02,7.153140872545442688e-03,0.000000000000000000e+00,2.433875473739498599e-02
3.049999999999999822e+00,0.000000000000000000e+00,1.901184787412831811e-01,1.050130098336523737e-01,3.908082058630964473e-01,2.137686193411986874e-02,6.289777663466041002e-02,4.856354183335003655e-03,1.334385301315956299e-02,7.189238921464135602e-03,0.000000000000000000e+00,2.434123902615649426e-02
3.060000000000000053e+00,0.000000000000000000e+00,1.898305919118480067e-01,1.047959273087690213e-01,3.897458584936414616e-01,2.139483490593389187e-02,6.278031615901763507e-02,4.873187013065220959e-03,1.339160395154851552e-02,7.224749219102228476e-03,0.000000000000000000e+00,2.434466729645784130e-02
3.069999999999999840e+00,0.000000000000000000e+00,1.895471399061846307e-01,1.045817397974562191e-01,3.886973888489148599e-01,2.141321405135768186e-02,6.266385526601551959e-02,4.889975058118967502e-03,1.343913447974371886e-02,7.259663884000432284e-03,0.000000000000000000e+00,2.434905104235011997e-02
3.080000000000000071e+00,0.000000000000000000e+00,1.892681731507287468e-01,1.043704808533316569e-01,3.876629616720669302e-01,2.143200389510279899e-02,6.254840457095978135e-02,4.906717587256761125e-03,1.348644133140004288e-02,7.293975000967918738e-03,0.000000000000000000e+00,2.435440177220178290e-02
3.089999999999999858e+00,0.000000000000000000e+00,1.889937420365331855e-01,1.041621840289099210e-01,3.866427418351198741e-01,2.145120895521384838e-02,6.243397465561327520e-02,4.923413861897680578e-03,1.353352121563627074e-02,7.327674620290844029e-03,0.000000000000000000e+00,2.436073100860638649e-02
3.099999999999999645e+00,0.000000000000000000e+00,1.887238969183096526e-01,1.039568828756899238e-01,3.856368943427353480e-01,2.147083374261451669e-02,6.232057606770580183e-02,4.940063135855635515e-03,1.358037081623939511e-02,7.360754756941914265e-03,0.000000000000000000e+00,2.436805028827903480e-02
3.109999999999999876e+00,0.000000000000000000e+00,1.884586881134691638e-01,1.037546109442455677e-01,3.846455843359952720e-01,2.149088276064648265e-02,6.220821932045234731e-02,4.956664655073644149e-03,1.362698679086446485e-02,7.393207389791843498e-03,0.000000000000000000e+00,2.437637116194145415e-02
3.119999999999999662e+00,0.000000000000000000e+00,1.881981659011615071e-01,1.035554017843190039e-01,3.836689770961942414e-01,2.151136050460136784e-02,6.209691489208116200e-02,4.973217657356325885e-03,1.367336577023055798e-02,7.425024460823507512e-03,0.000000000000000000e+00,2.438570519419528890e-02
3.129999999999999893e+00,0.000000000000000000e+00,1.879423805213150112e-01,1.033592889449168745e-01,3.827072380486363223e-01,2.153227146124604696e-02,6.198667322537190078e-02,4.989721372100835300e-03,1.371950435731359927e-02,7.456197874349735320e-03,0.000000000000000000e+00,2.439606396338339298e-02
3.139999999999999680e+00,0.000000000000000000e+00,1.876913821736766463e-01,1.031663059744095529e-01,3.817605327664365111e-01,2.155362010834152922e-02,6.187750472720501133e-02,5.006175020026412681e-03,1.376539912653672836e-02,7.486719496235593602e-03,0.000000000000000000e+00,2.440745906143889851e-02
3.149999999999999911e+00,0.000000000000000000e+00,1.874452210168551236e-01,1.029764864206329927e-01,3.808290269743204171e-01,2.157541091415560511e-02,6.176941976812293233e-02,5.022577812902815665e-03,1.381104662295890365e-02,7.516581153126096482e-03,0.000000000000000000e+00,2.441990209372172510e-02
3.159999999999999698e+00,0.000000000000000000e+00,1.872039471673663524e-01,1.027898638309937135e-01,3.799128865524203924e-01,2.159764833696980676e-02,6.166242868190417725e-02,5.038928953277868779e-03,1.385644336146260244e-02,7.545774631680338997e-03,0.000000000000000000e+00,2.443340467884248801e-02
3.169999999999999929e+00,0.000000000000000000e+00,1.869676106986833675e-01,1.026064717525764503e-01,3.790122775400608934e-01,2.162033682458059172e-02,6.155654176515086562e-02,5.055227634204361581e-03,1.390158582594130943e-02,7.574291677812999661e-03,0.000000000000000000e+00,2.444797844847320864e-02
3.179999999999999716e+00,0.000000000000000000e+00,1.867362616402912512e-01,1.024263437322546211e-01,3.781273661395345154e-01,2.164348081379554103e-02,6.145176927689086771e-02,5.071473038966552160e-03,1.394647046848766260e-02,7.602123995944207874e-03,0.000000000000000000e+00,2.446363504714507003e-02
3.189999999999999947e+00,0.000000000000000000e+00,1.865099499767490787e-01,1.022495133168039583e-01,3.772583187198570442e-01,2.166708472992450937e-02,6.134812143819506208e-02,5.087664340806560478e-03,1.399109370858313099e-02,7.629263248258859494e-03,0.000000000000000000e+00,2.448038613203261035e-02
3.199999999999999734e+00,0.000000000000000000e+00,1.862887256467582464e-01,1.020760140530182353e-01,3.764053018205046897e-01,2.169115298626637239e-02,6.124560843181092729e-02,5.103800702650909162e-03,1.403545193229000301e-02,7.655701053976363309e-03,0.000000000000000000e+00,2.449824337272437161e-02
3.209999999999999964e+00,1.962661297931917050e-06,1.860677643815003002e-01,1.019032087018014870e-01,3.755586273557397492e-01,2.171512187432002652e-02,6.114264264434676049e-02,5.119747630564707233e-03,1.407917464871657164e-02,7.681230646401629100e-03,9.427256992134250854e-05,2.451657477777539201e-02
3.219999999999999751e+00,3.977677739279529215e-06,1.858517576950435568e-01,1.017336687844098003e-01,3.747277678821814284e-01,2.173953850817363087e-02,6.104078067400175306e-02,5.135633166258465020e-03,1.412261606813901282e-02,7.706047749660060314e-03,1.912993053124385247e-04,2.453599384630866104e-02
3.229999999999999982e+00,6.044074278336317341e-06,1.856406853399398815e-01,1.015673813724297520e-01,3.739126487500699647e-01,2.176440334653722414e-02,6.094003323784896731e-02,5.151457280585340463e-03,1.416577888937140678e-02,7.730158205471848731e-03,2.910495385652554193e-04,2.455649417207499130e-02
3.239999999999999769e+00,8.160874305896852399e-06,1.854345270489033137e-01,1.014043335458862938e-01,3.731131954061156497e-01,2.178971683554330879e-02,6.084041107943476134e-02,5.167219935742473763e-03,1.420866579096454266e-02,7.753567843551007095e-03,3.934925614030406523e-04,2.457806933301604629e-02
3.250000000000000000e+00,1.032709957847804479e-05,1.852332625360264551e-01,1.012445123936887847e-01,3.723293333926577797e-01,2.181547940887130360e-02,6.074192497015665909e-02,5.182921085366329512e-03,1.425127943162540593e-02,7.776282482323758870e-03,4.985976218100193107e-04,2.460071289085006760e-02
3.259999999999999787e+00,1.254177014845669524e-05,1.850368714980077656e-01,1.010879050140731095e-01,3.715609883467742569e-01,2.184169148787729747e-02,6.064458571062457393e-02,5.198560674632448503e-03,1.429362245064649990e-02,7.798307929652799168e-03,6.063339209826996328e-04,2.462441839066511692e-02
3.270000000000000018e+00,1.480390429518036196e-05,1.848453336153889348e-01,1.009344985150394808e-01,3.708080859993481693e-01,2.186835348172917748e-02,6.054840413200486549e-02,5.214138640359604858e-03,1.433569746834486083e-02,7.819649983567043480e-03,7.166706103051818065e-04,2.464917936052028052e-02
3.279999999999999805e+00,1.711251845710173500e-05,1.846586285538014405e-01,1.007842800147855933e-01,3.700705521740872417e-01,2.189546578754688819e-02,6.045339109734578636e-02,5.229654911118268752e-03,1.437750708651037816e-02,7.840314432996245766e-03,8.295767883505600175e-04,2.467498931105500601e-02
3.290000000000000036e+00,1.946662716499234310e-05,1.844767359652210170e-01,1.006372366421348918e-01,3.693483127865000992e-01,2.192302879054789169e-02,6.035955750288343052e-02,5.245109407343341752e-03,1.441905388886318730e-02,7.860307058510068723e-03,9.450214979107970014e-04,2.470184173510698786e-02
3.299999999999999822e+00,2.186524297628415111e-05,1.842996354892300348e-01,1.004933555369596221e-01,3.686412938428267339e-01,2.195104286419754733e-02,6.026691427932729522e-02,5.260502041451072842e-03,1.446034044151979850e-02,7.879633633061041559e-03,1.062973723057118996e-03,2.472973010733882024e-02
3.310000000000000053e+00,2.430737641059323918e-05,1.841273067542862074e-01,1.003526238505982743e-01,3.679494214389275597e-01,2.197950837036449431e-02,6.017547239312417279e-02,5.275832717960116970e-03,1.450136929346769292e-02,7.898299922730892680e-03,1.183402386233278715e-03,2.475864788387374324e-02
3.319999999999999840e+00,2.679203588647230836e-05,1.839597293789968779e-01,1.002150287462670458e-01,3.672726217591282816e-01,2.200842565948077367e-02,6.008524284769969220e-02,5.291101333616609476e-03,1.454214297704796953e-02,7.916311687479743800e-03,1.306276345383678350e-03,2.478858850194070110e-02
3.330000000000000071e+00,2.931822765944435221e-05,1.837968829733982734e-01,1.000805573994652808e-01,3.666108210750234631e-01,2.203779507070665125e-02,5.999623668467637255e-02,5.306307777523228651e-03,1.458266400844586419e-02,7.933674681897626840e-03,1.431564391118661734e-03,2.481954537952906978e-02
3.339999999999999858e+00,3.188495576136200961e-05,1.836387471402383953e-01,9.994919699837456761e-02,3.659639457442394050e-01,2.206761693210005509e-02,5.990846498506725154e-02,5.321451931272134540e-03,1.462293488818863091e-02,7.950394655957796278e-03,1.559235243918903266e-03,2.485151191505324472e-02
3.349999999999999645e+00,3.449122194114302752e-05,1.834853014762635182e-01,9.982093474425066115e-02,3.653319222091558904e-01,2.209789156079043637e-02,5.982193887044422870e-02,5.336533669081704179e-03,1.466295810165060831e-02,7.966477355771307833e-03,1.689257551381140397e-03,2.488448148702738019e-02
3.359999999999999876e+00,3.713602560692438209e-05,1.833365255735057153e-01,9.969575785180864735e-02,3.647146769955882384e-01,2.212861926315691508e-02,5.973666950408016568e-02,5.351552857936956592e-03,1.470273611956497521e-02,7.981928524342292788e-03,1.821599885507147560e-03,2.491844745375047104e-02
