# eKEs,vp_T,vpp_T,vp_L,vpp_L,v2,v1-3,v3,v1-3+vL,2v1-3,electronic,elastic
6.490000000000000213e+00,0.000000000000000000e+00,1.443493352802575069e-01,8.688090797464573245e-02,2.949442159758404181e-01,2.898513324262436130e-02,8.189388112700361766e-02,3.920618590913615628e-03,1.530217436033584101e-02,8.472456774964325088e-03,6.578797995553046195e-03,5.100724786778615405e-01
6.500000000000000000e+00,0.000000000000000000e+00,1.445322505800463730e-01,8.704872389791182274e-02,2.953774941995359060e-01,2.905545243619489168e-02,8.218654292343387235e-02,3.921113689095126822e-03,1.533155452436194520e-02,8.508816705336425326e-03,6.509048723897911150e-03,5.105290023201856098e-01
6.509999999999999787e+00,0.000000000000000000e+00,1.447151627106300076e-01,8.721655245472903495e-02,2.958107809448141112e-01,2.912577945509318630e-02,8.247925050484987419e-02,3.921607574403284183e-03,1.536093686893766179e-02,8.545182904624755438e-03,6.439279637170194220e-03,5.109854669447478903e-01
6.519999999999999574e+00,0.000000000000000000e+00,1.448980716836397176e-01,8.738439359873031997e-02,2.962440761803993849e-01,2.919611427059911821e-02,8.277200370321385892e-02,3.922100251289512181e-03,1.539032138606004352e-02,8.581555349821450712e-03,6.369490808094170793e-03,5.114418727681523391e-01
6.530000000000000249e+00,0.000000000000000000e+00,1.450809775106502719e-01,8.755224728377532240e-02,2.966773798751692337e-01,2.926645685413295506e-02,8.306480235130940526e-02,3.922591724183481857e-03,1.541970806776526634e-02,8.617934018031110296e-03,6.299682309038670547e-03,5.118982200059444265e-01
6.540000000000000036e+00,0.000000000000000000e+00,1.452638802031796239e-01,8.772011346394879838e-02,2.971106919981528205e-01,2.933680717725442588e-02,8.335764628273631405e-02,3.923081997493238320e-03,1.544909690612837096e-02,8.654318886470082489e-03,6.229854212019262337e-03,5.123545088726169094e-01
6.549999999999999822e+00,0.000000000000000000e+00,1.454467797726898548e-01,8.788799209355954711e-02,2.975440125185307427e-01,2.940716521166199596e-02,8.365053533190579260e-02,3.923571075605336925e-03,1.547848789326305464e-02,8.690709932465819423e-03,6.160006588700381834e-03,5.128107395816174918e-01
6.559999999999999609e+00,0.000000000000000000e+00,1.456296762305870074e-01,8.805588312713871768e-02,2.979773414056330338e-01,2.947753092919189188e-02,8.394346933403526445e-02,3.924058962884969907e-03,1.550788102132139717e-02,8.727107133456171034e-03,6.090139510397476509e-03,5.132669123453540427e-01
6.570000000000000284e+00,0.000000000000000000e+00,1.458125695882217521e-01,8.822378651943868499e-02,2.984106786289394408e-01,2.954790430181733832e-02,8.423644812514377578e-02,3.924545663676098223e-03,1.553727628249367172e-02,8.763510466988727599e-03,6.020253048079132405e-03,5.137230273752012577e-01
6.580000000000000071e+00,0.000000000000000000e+00,1.459954598568896644e-01,8.839170222543164812e-02,2.988440241580778700e-01,2.961828530164774265e-02,8.452947154204688840e-02,3.925031182301582516e-03,1.556667366900807772e-02,8.799919910720150132e-03,5.950347272369199171e-03,5.141790848815073200e-01
6.589999999999999858e+00,0.000000000000000000e+00,1.461783470478313640e-01,8.855963020030817312e-02,2.992773779628232766e-01,2.968867390092777558e-02,8.482253942235190580e-02,3.925515523063305423e-03,1.559607317313051016e-02,8.836335442415500785e-03,5.880422253548832703e-03,5.146350850735993410e-01
6.599999999999999645e+00,0.000000000000000000e+00,1.463612311722331250e-01,8.872757039947608282e-02,2.997107400130974986e-01,2.975907007203666341e-02,8.511565160445316858e-02,3.925998690242305141e-03,1.562547478716437219e-02,8.872757039947607935e-03,5.810478061558614106e-03,5.150910281597904650e-01
6.610000000000000320e+00,0.000000000000000000e+00,1.465441122412270425e-01,8.889552277855904128e-02,3.001441102789678128e-01,2.982947378748732059e-02,8.540880792752722495e-02,3.926480688098897727e-03,1.565487850345030282e-02,8.909184681296398317e-03,5.740514766000585391e-03,5.155469143473853100e-01
6.620000000000000107e+00,0.000000000000000000e+00,1.467269902658914216e-01,8.906348729339517989e-02,3.005774887306461030e-01,2.989988501992551714e-02,8.570200823152805680e-02,3.926961520872802869e-03,1.568428431436597395e-02,8.945618344548246503e-03,5.670532436140326808e-03,5.160027438426864066e-01
6.629999999999999893e+00,0.000000000000000000e+00,1.469098652572509711e-01,8.923146390003587614e-02,3.010108753384880820e-01,2.997030374212912227e-02,8.599525235718245841e-02,3.927441192783269648e-03,1.571369221232585961e-02,8.982058007895336524e-03,5.600531140908942239e-03,5.164585168509998603e-01
6.639999999999999680e+00,0.000000000000000000e+00,1.470927372262773591e-01,8.939945255474450458e-02,3.014442700729926261e-01,3.004072992700729250e-02,8.628854014598538735e-02,3.927919708029197106e-03,1.574310218978101569e-02,9.018503649635033897e-03,5.530510948905111371e-03,5.169142335766423457e-01
6.650000000000000355e+00,0.000000000000000000e+00,1.472756061838893515e-01,8.956745321399511850e-02,3.018776729048006646e-01,3.011116354759967376e-02,8.658187144019530157e-02,3.928397070789260009e-03,1.577251423921887524e-02,9.054955248169243784e-03,5.460471928397069019e-03,5.173698942229455477e-01
6.660000000000000142e+00,0.000000000000000000e+00,1.474584721409531451e-01,8.973546583447110370e-02,3.023110838046941251e-01,3.018160457707561722e-02,8.687524608282948257e-02,3.928873285222027681e-03,1.580192835316299518e-02,9.091412782003772605e-03,5.390414147324621742e-03,5.178254989922632667e-01
6.669999999999999929e+00,0.000000000000000000e+00,1.476413351082827563e-01,8.990349037306406832e-02,3.027445027435956004e-01,3.025205298873339874e-02,8.716866391765966393e-02,3.929348355466087163e-03,1.583134452417286203e-02,9.127876229747719158e-03,5.320337673301082926e-03,5.182810480859768587e-01
6.679999999999999716e+00,0.000000000000000000e+00,1.478241950966402707e-01,9.007152678687246894e-02,3.031779296925670719e-01,3.032250875599946938e-02,8.746212478920740996e-02,3.929822285640160312e-03,1.586076274484368373e-02,9.164345570112853584e-03,5.250242573615257306e-03,5.187365417045012306e-01
6.689999999999999503e+00,0.000000000000000000e+00,1.480070521167362874e-01,9.023957503320051421e-02,3.036113646228095209e-01,3.039297185242767832e-02,8.775562854273959157e-02,3.930295079843228699e-03,1.589018300780617107e-02,9.200820781912994600e-03,5.180128915233379525e-03,5.191919800472905022e-01
6.700000000000000178e+00,0.000000000000000000e+00,1.481899061792300021e-01,9.040763506955676321e-02,3.040448075056615407e-01,3.046344225169846792e-02,8.804917502426398701e-02,3.930766742154642029e-03,1.591960530572629484e-02,9.237301844063407555e-03,5.109996764801033597e-03,5.196473633128436687e-01
6.709999999999999964e+00,0.000000000000000000e+00,1.483727572947297069e-01,9.057570685365302909e-02,3.044782583125990039e-01,3.053391992761818677e-02,8.834276408052478546e-02,3.931237276634246512e-03,1.594902963130513662e-02,9.273788735580186862e-03,5.039846188645104481e-03,5.201026916987108173e-01
6.719999999999999751e+00,0.000000000000000000e+00,1.485556054737929288e-01,9.074379034340304684e-02,3.049117170152336742e-01,3.060440485411825354e-02,8.863639555899818778e-02,3.931706687322488944e-03,1.597845597727859390e-02,9.310281435579654055e-03,4.969677252775628155e-03,5.205579654014975688e-01
6.729999999999999538e+00,0.000000000000000000e+00,1.487384507269269296e-01,9.091188549692143239e-02,3.053451835853131513e-01,3.067489700525449781e-02,8.893006930788820152e-02,3.932174978240546813e-03,1.600788433641726557e-02,9.346779923277778387e-03,4.899490022887724970e-03,5.210131846168724046e-01
6.740000000000000213e+00,0.000000000000000000e+00,1.489212930645888167e-01,9.107999227252236429e-02,3.057786579947195382e-01,3.074539635520638636e-02,8.922378517612210291e-02,3.932642153390430648e-03,1.603731470152617439e-02,9.383284177989567945e-03,4.829284564363447128e-03,5.214683495395711077e-01
6.750000000000000000e+00,0.000000000000000000e+00,1.491041324971860427e-01,9.124811062871843181e-02,3.062121402154687200e-01,3.081590287827624605e-02,8.951754301334620412e-02,3.933108216755105448e-03,1.606674706544460388e-02,9.419794179128476372e-03,4.759060942273677340e-03,5.219234603634024250e-01
6.759999999999999787e+00,0.000000000000000000e+00,1.492869690350764611e-01,9.141624052421946922e-02,3.066456302197096417e-01,3.088641654888860458e-02,8.981134266992163440e-02,3.933573172298599971e-03,1.609618142104586938e-02,9.456309906205833879e-03,4.688819221379932935e-03,5.223785172812540623e-01
6.769999999999999574e+00,0.000000000000000000e+00,1.494698026885687703e-01,9.158438191793127903e-02,3.070791279797234208e-01,3.095693734158939600e-02,9.010518399692001024e-02,3.934037023966120358e-03,1.612561776123712376e-02,9.492831338830248766e-03,4.618559466136228087e-03,5.228335204850973472e-01
6.780000000000000249e+00,0.000000000000000000e+00,1.496526334679228465e-01,9.175253476895468829e-02,3.075126334679227913e-01,3.102746523104531196e-02,9.039906684611934140e-02,3.934499775684162891e-03,1.615505607895917350e-02,9.529358456707043637e-03,4.548281740690891806e-03,5.232884701659937798e-01
6.790000000000000036e+00,0.000000000000000000e+00,1.498354613833498827e-01,9.192069903658420249e-02,3.079461466568511052e-01,3.109800019204301755e-02,9.069299106999970106e-02,3.934961431360625012e-03,1.618449636718624976e-02,9.565891239637679469e-03,4.477986108888391999e-03,5.237433665140991401e-01
6.799999999999999822e+00,0.000000000000000000e+00,1.500182864450127773e-01,9.208887468030689527e-02,3.083796675191815551e-01,3.116854219948848523e-02,9.098695652173911796e-02,3.935421994884910277e-03,1.621393861892582791e-02,9.602429667519179687e-03,4.407672634271101418e-03,5.241982097186700384e-01
6.809999999999999609e+00,0.000000000000000000e+00,1.502011086630264391e-01,9.225706165980138151e-02,3.088131960277165078e-01,3.123909122840629049e-02,9.128096305520960740e-02,3.935881470128045449e-03,1.624338282721844023e-02,9.638973720343581991e-03,4.337341380081109581e-03,5.246529999680684675e-01
6.820000000000000284e+00,0.000000000000000000e+00,1.503839280474580653e-01,9.242525993493652670e-02,3.092467321553868387e-01,3.130964725393888676e-02,9.157501052497288296e-02,3.936339860942781980e-03,1.627282898513746079e-02,9.675523378197358956e-03,4.266992409261973970e-03,5.251077374497671313e-01
6.830000000000000071e+00,0.000000000000000000e+00,1.505667446083271965e-01,9.259346946577041992e-02,3.096802758752507656e-01,3.138021025134591496e-02,9.186909878627630421e-02,3.936797171163708767e-03,1.630227708578891460e-02,9.712078621260869862e-03,4.196625784460512876e-03,5.255624223503551073e-01
6.839999999999999858e+00,0.000000000000000000e+00,1.507495583556064667e-01,9.276169021254930536e-02,3.101138271604937935e-01,3.145078019600355823e-02,9.216322769504900481e-02,3.937253404607356233e-03,1.633172712231131460e-02,9.748639429807814255e-03,4.126241568028510623e-03,5.260170548555428427e-01
6.849999999999999645e+00,0.000000000000000000e+00,1.509323692992213528e-01,9.292992213570633320e-02,3.105473859844271045e-01,3.152135706340377513e-02,9.245739710789765975e-02,3.937708565072303019e-03,1.636117908787541181e-02,9.785205784204671631e-03,4.055839822024474850e-03,5.264716351501668168e-01
6.860000000000000320e+00,0.000000000000000000e+00,1.511151774490508970e-01,9.309816519586060213e-02,3.109809523204876691e-01,3.159194082915370988e-02,9.275160688210275228e-02,3.938162656339280927e-03,1.639063297568408434e-02,9.821777664910167141e-03,3.985420608215349547e-03,5.269261634181957588e-01
6.870000000000000107e+00,0.000000000000000000e+00,1.512979828149275674e-01,9.326641935381591031e-02,3.114145261422365807e-01,3.166253146897491516e-02,9.304585687561431340e-02,3.938615682171279879e-03,1.642008877897206329e-02,9.858355052474714747e-03,3.914983988078251514e-03,5.273806398427343112e-01
6.879999999999999893e+00,0.000000000000000000e+00,1.514807854066379245e-01,9.343468457055990883e-02,3.118481074233594441e-01,3.173312895870280398e-02,9.334014694704838300e-02,3.939067646313655462e-03,1.644954649100582172e-02,9.894937927539902006e-03,3.844530022802128324e-03,5.278350646060298024e-01
6.889999999999999680e+00,0.000000000000000000e+00,1.516635852339227319e-01,9.360296080726281109e-02,3.122816961376648215e-01,3.180373327428588637e-02,9.363447695568277718e-02,3.939518552494226944e-03,1.647900610508334571e-02,9.931526270837943635e-03,3.774058773289471359e-03,5.282894378894757992e-01
6.900000000000000355e+00,0.000000000000000000e+00,1.518463823064770679e-01,9.377124802527644909e-02,3.127152922590836770e-01,3.187434439178514489e-02,9.392884676145339673e-02,3.939968404423380491e-03,1.650846761453396427e-02,9.968120063191152416e-03,3.703570300157975510e-03,5.287437598736176581e-01
6.910000000000000142e+00,0.000000000000000000e+00,1.520291766339508244e-01,9.393954618613312157e-02,3.131488957616688218e-01,3.194496228737336851e-02,9.422325622495029973e-02,3.940417205794174114e-03,1.653793101271814822e-02,1.000471928551141011e-02,3.633064663742228365e-03,5.291980307381576321e-01
6.919999999999999929e+00,0.000000000000000000e+00,1.522119682259488460e-01,9.410785525154458098e-02,3.135825066195940258e-01,3.201558693733450728e-02,9.451770520741395454e-02,3.940864960282436553e-03,1.656739629302736092e-02,1.004132391879964704e-02,3.562541924095323498e-03,5.296522506619595339e-01
6.929999999999999716e+00,0.000000000000000000e+00,1.523947570920311245e-01,9.427617518340102032e-02,3.140161248071534073e-01,3.208621831806302699e-02,9.481219357073140952e-02,3.941311671546866152e-03,1.659686344888385012e-02,1.007793394414533382e-02,3.492002140990525805e-03,5.301064198230535096e-01
6.939999999999999503e+00,0.000000000000000000e+00,1.525775432417132982e-01,9.444450594377003239e-02,3.144497502987608772e-01,3.215685640606326390e-02,9.510672117743253218e-02,3.941757343229134077e-03,1.662633247374048495e-02,1.011454934272595571e-02,3.421445373922890869e-03,5.305605383986413681e-01
6.950000000000000178e+00,0.000000000000000000e+00,1.527603266844668184e-01,9.461284749489556889e-02,3.148833830689493074e-01,3.222750117794880020e-02,9.540128789068635928e-02,3.942201978953982326e-03,1.665580336108057197e-02,1.015117009580650438e-02,3.350871682110884760e-03,5.310146065651013547e-01
6.959999999999999964e+00,0.000000000000000000e+00,1.529431074297189219e-01,9.478119979919680249e-02,3.153170230923694750e-01,3.229815261044177016e-02,9.569589357429719723e-02,3.942645582329317409e-03,1.668527610441767131e-02,1.018779618473895747e-02,3.280281124497992553e-03,5.314686244979920371e-01
6.969999999999999751e+00,0.000000000000000000e+00,1.531258854868532415e-01,9.494956281926728026e-02,3.157506703437901741e-01,3.236881068037230497e-02,9.599053809270111093e-02,3.943088156946316161e-03,1.671475069729543364e-02,1.022442759096179807e-02,3.209673759754301699e-03,5.319225923720580784e-01
6.979999999999999538e+00,0.000000000000000000e+00,1.533086608652100280e-01,9.511793651787388282e-02,3.161843247980967164e-01,3.243947536467788745e-02,9.628522131096223236e-02,3.943529706379515082e-03,1.674422713328741624e-02,1.026106429599949604e-02,3.139049646278097537e-03,5.323765103612345673e-01
6.990000000000000213e+00,0.000000000000000000e+00,1.534914335740862612e-01,9.528632085795579743e-02,3.166179864302910985e-01,3.251014664040271368e-02,9.657994309476912453e-02,3.943970234186911818e-03,1.677370540599693732e-02,1.029770628146202752e-02,3.068408842197415873e-03,5.328303786386517915e-01
7.000000000000000000e+00,0.000000000000000000e+00,1.536742036227357888e-01,9.545471580262335221e-02,3.170516552154902801e-01,3.258082448469706155e-02,9.687470331043097904e-02,3.944409743910056235e-03,1.680318550905684008e-02,1.033435352904434751e-02,2.997751405371643692e-03,5.332841973766396793e-01
7.009999999999999787e+00,0.000000000000000000e+00,1.538569710203699648e-01,9.562312131515737779e-02,3.174853311289265734e-01,3.265150887481672176e-02,9.716950182487443799e-02,3.944848239074149297e-03,1.683266743612939209e-02,1.037100602052593891e-02,2.927077393393019700e-03,5.337379667467323507e-01
7.019999999999999574e+00,0.000000000000000000e+00,1.540397357761575381e-01,9.579153735900790279e-02,3.179190141459462549e-01,3.272219978812238722e-02,9.746433850563968049e-02,3.945285723188135009e-03,1.686215118090608756e-02,1.040766373777029727e-02,2.856386863588213781e-03,5.341916869196735584e-01
