# eKEs,vp_T,vpp_T,vp_L,vpp_L,v2,v1-3,v3,v1-3+vL,2v1-3,electronic,elastic
8.704352176088043791e-01,9.999999999999999452e-21,2.516823630024688230e-01,1.498350803262620268e-01,6.038916694406148977e-01,2.115955462821219810e-02,8.474930612829545407e-02,2.491594230775745489e-03,6.263284832569509034e-03,9.999999999999999452e-21,9.999999999999999452e-21,7.052726362878274369e-01
8.804402201100549608e-01,9.999999999999999452e-21,2.498003996759635970e-01,1.489140579101091155e-01,6.004731779322404206e-01,2.095707701555268518e-02,8.392291478580722608e-02,2.465992375499587771e-03,6.215838053729189940e-03,9.999999999999999452e-21,9.999999999999999452e-21,6.970509252003451728e-01
8.904452226113056534e-01,9.999999999999999452e-21,2.486695566611046848e-01,1.479930354939562043e-01,5.970546864238659435e-01,2.085758813996090033e-02,8.309652344331901197e-02,2.452233436560454297e-03,6.168391274888869111e-03,9.999999999999999452e-21,9.999999999999999452e-21,6.888292141128629087e-01
9.004502251125562351e-01,9.999999999999999452e-21,2.475387136462458004e-01,1.470720130778032930e-01,5.936361949154914663e-01,2.075809926436910854e-02,8.245745086186213879e-02,2.440834692531223139e-03,6.120944496048549149e-03,9.999999999999999452e-21,9.999999999999999452e-21,6.805829098280354872e-01
9.104552276138069278e-01,9.999999999999999452e-21,2.464078706313869160e-01,1.461509906616503818e-01,5.902177034071169892e-01,2.065861038877732023e-02,8.212319936723137814e-02,2.429435948501992848e-03,6.073497717208228321e-03,9.999999999999999452e-21,9.999999999999999452e-21,6.720658317915870761e-01
9.204602301150575094e-01,9.999999999999999452e-21,2.452770276165280039e-01,1.452299682454974705e-01,5.867992118987426231e-01,2.055912151318553191e-02,8.178894787260060362e-02,2.418037204472761256e-03,6.026050938367907492e-03,9.999999999999999452e-21,9.999999999999999452e-21,6.635487537551385540e-01
9.304652326163080911e-01,9.999999999999999452e-21,2.441461846016690918e-01,1.443089458293445870e-01,5.833807203903681460e-01,2.045963263759374359e-02,8.145469637796984297e-02,2.406638460443530532e-03,5.979992578171403929e-03,9.999999999999999452e-21,9.999999999999999452e-21,6.550316757186903649e-01
9.404702351175587838e-01,9.999999999999999452e-21,2.430153415868102074e-01,1.433879234131916758e-01,5.799622288819936688e-01,2.036014376200195528e-02,8.112044488333905456e-02,2.395239716414299808e-03,5.959142583849381773e-03,9.999999999999999452e-21,9.999999999999999452e-21,6.465145976822419538e-01
9.504752376188093654e-01,9.999999999999999452e-21,2.418844985719513230e-01,1.424669009970387645e-01,5.765437373736191917e-01,2.026065488641016696e-02,8.078619338870829392e-02,2.383840972385068650e-03,5.938292589527358750e-03,9.999999999999999452e-21,9.999999999999999452e-21,6.379975196457935427e-01
9.604802401200600581e-01,9.999999999999999452e-21,2.407536555570923831e-01,1.418181070982170167e-01,5.731252458652448256e-01,2.016116601081837864e-02,8.045194189407751939e-02,2.372442228355837925e-03,5.917442595205335727e-03,9.999999999999999452e-21,9.999999999999999452e-21,6.294136513341999084e-01
9.704852426213106398e-01,9.999999999999999452e-21,2.396228125422334987e-01,1.413775360778677936e-01,5.709830726893070363e-01,2.006167713522659032e-02,8.011769039944674486e-02,2.361043484326606767e-03,5.896592600883312704e-03,9.999999999999999452e-21,9.999999999999999452e-21,6.184900981030008182e-01
9.804902451225612214e-01,9.999999999999999452e-21,2.384919695273746143e-01,1.409369650575185429e-01,5.691859174365632157e-01,1.996218825963480201e-02,7.978343890481598422e-02,2.349644740297376043e-03,5.875742606561289681e-03,9.999999999999999452e-21,9.999999999999999452e-21,6.075665448718017281e-01
9.904952476238119141e-01,9.999999999999999452e-21,2.376083794175862518e-01,1.404963940371692921e-01,5.673887621838193951e-01,1.987660944060063925e-02,7.944918741018520969e-02,2.338335772847196809e-03,5.854892612239266658e-03,9.999999999999999452e-21,9.999999999999999452e-21,5.966429916406025269e-01
1.000500250125062607e+00,9.999999999999999452e-21,2.368331423259098512e-01,1.400558230168200691e-01,5.655916069310754635e-01,1.981875073900379522e-02,7.911493591555444904e-02,2.330903406502024804e-03,5.834042617917243635e-03,9.999999999999999452e-21,9.999999999999999452e-21,5.857194384094034367e-01
1.010505252626313188e+00,9.999999999999999452e-21,2.360579052342334228e-01,1.396152519964708461e-01,5.637944516783315319e-01,1.976089203740695119e-02,7.883164946354563607e-02,2.323471040156852799e-03,5.813192623595220612e-03,9.999999999999999452e-21,9.999999999999999452e-21,5.747958851782043466e-01
1.020510255127563770e+00,9.999999999999999452e-21,2.352826681425569666e-01,1.391746809761215953e-01,5.619972964255877113e-01,1.970303333581010716e-02,7.858674878205998415e-02,2.316038673811680795e-03,5.792342629273197589e-03,9.999999999999999452e-21,9.999999999999999452e-21,5.638723319470051454e-01
1.030515257628814352e+00,9.999999999999999452e-21,2.345074310508805659e-01,1.387341099557723445e-01,5.602001411728437796e-01,1.964517463421325966e-02,7.834184810057434611e-02,2.308606307466508790e-03,5.771492634951174566e-03,9.999999999999999452e-21,9.999999999999999452e-21,5.553621540771079834e-01
1.040520260130064933e+00,9.999999999999999452e-21,2.337321939592041375e-01,1.382935389354231215e-01,5.584029859200999590e-01,1.958731593261641910e-02,7.809694741908869420e-02,2.301173941121337219e-03,5.751479409881561297e-03,9.999999999999999452e-21,9.999999999999999452e-21,5.478680104884855462e-01
1.050525262631315737e+00,9.999999999999999452e-21,2.329569568675277091e-01,1.378529679150738707e-01,5.566058306673560274e-01,1.952945723101957159e-02,7.785204673760304228e-02,2.293741574776164780e-03,5.734074398998515246e-03,9.999999999999999452e-21,9.999999999999999452e-21,5.403738668998632200e-01
1.060530265132566319e+00,9.999999999999999452e-21,2.321817197758512807e-01,1.374123968947246477e-01,5.548086754146122068e-01,1.947159852942272756e-02,7.760714605611740424e-02,2.286309208430992775e-03,5.716669388115467459e-03,9.999999999999999452e-21,9.999999999999999452e-21,5.328797233112407827e-01
1.070535267633816900e+00,9.999999999999999452e-21,2.314064826841748523e-01,1.370031112266034967e-01,5.530115201618683862e-01,1.941373982782588353e-02,7.736224537463176620e-02,2.278876842085820770e-03,5.699264377232421408e-03,9.999999999999999452e-21,9.999999999999999452e-21,5.253855797226184565e-01
1.080540270135067482e+00,9.999999999999999452e-21,2.306312455924984239e-01,1.366038175535619625e-01,5.513157787041802482e-01,1.935588112622903950e-02,7.711734469314611429e-02,2.271444475740648766e-03,5.681859366349374489e-03,9.999999999999999452e-21,9.999999999999999452e-21,5.178914361339961303e-01
1.090545272636318064e+00,9.999999999999999452e-21,2.298560085008220233e-01,1.362045238805204006e-01,5.496222698733370660e-01,1.929802242463219200e-02,7.687244401166046237e-02,2.264012109395477194e-03,5.664454355466327570e-03,9.999999999999999452e-21,9.999999999999999452e-21,5.103972925453736931e-01
1.100550275137568645e+00,9.999999999999999452e-21,2.291677929758745846e-01,1.358052302074788387e-01,5.479287610424938837e-01,1.924072831956250354e-02,7.662754333017482433e-02,2.256802149745120410e-03,5.647049344583281519e-03,9.999999999999999452e-21,9.999999999999999452e-21,5.029031489567513669e-01
1.110555277638819449e+00,9.999999999999999452e-21,2.284907334014878166e-01,1.354059365344373045e-01,5.462352522116507014e-01,1.918394346821445176e-02,7.638264264868917242e-02,2.250409897167457169e-03,5.629644333700233733e-03,9.999999999999999452e-21,9.999999999999999452e-21,4.954090053681289296e-01
1.120560280140070031e+00,9.999999999999999452e-21,2.278136738271010486e-01,1.350066428613957425e-01,5.445417433808075192e-01,1.912715861686641039e-02,7.614100576276139343e-02,2.244017644589794361e-03,5.612239322817187681e-03,9.999999999999999452e-21,9.999999999999999452e-21,4.879148617795067144e-01
1.130565282641320612e+00,9.999999999999999452e-21,2.271366142527142529e-01,1.346073491883541806e-01,5.428482345499643369e-01,1.907037376551836208e-02,7.590038989137859460e-02,2.237625392012131554e-03,5.594834311934140762e-03,9.999999999999999452e-21,9.999999999999999452e-21,4.804207181908843882e-01
1.140570285142571194e+00,9.999999999999999452e-21,2.264595546783274849e-01,1.342080555153126187e-01,5.411547257191211546e-01,1.901358891417031377e-02,7.565977401999576801e-02,2.231233139434468313e-03,5.577429301051093843e-03,9.999999999999999452e-21,9.999999999999999452e-21,4.729265746022619510e-01
1.150575287643821776e+00,9.999999999999999452e-21,2.257824951039406891e-01,1.338087618422710567e-01,5.394612168882779724e-01,1.895680406282226893e-02,7.541915814861298306e-02,2.224840886856805505e-03,5.560738700001529797e-03,9.999999999999999452e-21,9.999999999999999452e-21,4.654324310136396248e-01
1.160580290145072579e+00,9.999999999999999452e-21,2.251054355295539211e-01,1.334094681692295226e-01,5.377677080574347901e-01,1.890001921147422409e-02,7.517854227723017035e-02,2.218448634279142698e-03,5.544978502372315508e-03,9.999999999999999452e-21,9.999999999999999452e-21,4.579382874250172986e-01
1.170585292646323161e+00,9.999999999999999452e-21,2.244283759551671253e-01,1.330101744961879606e-01,5.360741992265916078e-01,1.884323436012617925e-02,7.493792640584735765e-02,2.212056381701479457e-03,5.529218304743101220e-03,9.999999999999999452e-21,9.999999999999999452e-21,4.504441438363948613e-01
1.180590295147573743e+00,9.999999999999999452e-21,2.237513163807803296e-01,1.326521275897259711e-01,5.344358977020176038e-01,1.878644950877813094e-02,7.469731053446454494e-02,2.205664129123816649e-03,5.513458107113886064e-03,9.999999999999999452e-21,9.999999999999999452e-21,4.429500002477724796e-01
1.190595297648824324e+00,9.999999999999999452e-21,2.230742568063935616e-01,1.322962714692593744e-01,5.330674390722387468e-01,1.872966465743008610e-02,7.445669466308174611e-02,2.199271876546153408e-03,5.497697909484671776e-03,9.999999999999999452e-21,9.999999999999999452e-21,4.354558566591500979e-01
1.200600300150074906e+00,9.999999999999999452e-21,2.224049194431436394e-01,1.319404153487928055e-01,5.316989804424597788e-01,1.867287980608204126e-02,7.421607879169893340e-02,2.192879623968490600e-03,5.481937711855457487e-03,9.999999999999999452e-21,9.999999999999999452e-21,4.279617130705277162e-01
1.210605302651325710e+00,9.999999999999999452e-21,2.218269373918717591e-01,1.315845592283262089e-01,5.303305218126808107e-01,1.861998089296708347e-02,7.397546292031612070e-02,2.186463738161010216e-03,5.466177514226243199e-03,9.999999999999999452e-21,9.999999999999999452e-21,4.204675694819053899e-01
1.220610305152576291e+00,9.999999999999999452e-21,2.212489553405998510e-01,1.312287031078596122e-01,5.289620631829018427e-01,1.856861319141284855e-02,7.373484704893332187e-02,2.180013216699911230e-03,5.450417316597028911e-03,9.999999999999999452e-21,9.999999999999999452e-21,4.149433423642296948e-01
1.230615307653826873e+00,9.999999999999999452e-21,2.206709732893279985e-01,1.308728469873930156e-01,5.275936045531228746e-01,1.851724548985861710e-02,7.356191701476012812e-02,2.173562695238812677e-03,5.434657118967814622e-03,9.999999999999999452e-21,9.999999999999999452e-21,4.098663157211091534e-01
1.240620310155077455e+00,9.999999999999999452e-21,2.200929912380561182e-01,1.305169908669264189e-01,5.262251459233440176e-01,1.846587778830437870e-02,7.339232885576298104e-02,2.167112173777714125e-03,5.418896921338599466e-03,9.999999999999999452e-21,9.999999999999999452e-21,4.047892890779886121e-01
1.250625312656328036e+00,9.999999999999999452e-21,2.195150091867842657e-01,1.301611347464598223e-01,5.248566872935650496e-01,1.841451008675014725e-02,7.322274069676584785e-02,2.160661652316615139e-03,5.403136723709386045e-03,9.999999999999999452e-21,9.999999999999999452e-21,3.997122624348680153e-01
1.260630315157578840e+00,9.999999999999999452e-21,2.189370271355123854e-01,1.298052786259932256e-01,5.234882286637860815e-01,1.836314238519590886e-02,7.305315253776870077e-02,2.154211130855517020e-03,5.388332834041500811e-03,9.999999999999999452e-21,9.999999999999999452e-21,3.946352357917474185e-01
1.270635317658829422e+00,9.999999999999999452e-21,2.183590450842405051e-01,1.294494225055266567e-01,5.221197700340072245e-01,1.831177468364167393e-02,7.288356437877158145e-02,2.147760609394418468e-03,5.374100038722887454e-03,9.999999999999999452e-21,9.999999999999999452e-21,3.895582091486268217e-01
1.280640320160080003e+00,9.999999999999999452e-21,2.177810630329686248e-01,1.290914839339005193e-01,5.207513114042282565e-01,1.826040698208744248e-02,7.271397621977443437e-02,2.141310087933319482e-03,5.359867243404273229e-03,9.999999999999999452e-21,9.999999999999999452e-21,3.844811825055062804e-01
1.290645322661330585e+00,9.999999999999999452e-21,2.172030809816967445e-01,1.287209187236068031e-01,5.193892542020452918e-01,1.820903928053320756e-02,7.254438806077728730e-02,2.134859566472220929e-03,5.345634448085660739e-03,9.999999999999999452e-21,9.999999999999999452e-21,3.794041558623857391e-01
1.300650325162581167e+00,9.999999999999999452e-21,2.166250989304248642e-01,1.283503535133130868e-01,5.180384770322414845e-01,1.815767157897896916e-02,7.237479990178015410e-02,2.128409045011122377e-03,5.331401652767046515e-03,9.999999999999999452e-21,9.999999999999999452e-21,3.747907254674307520e-01
1.310655327663831970e+00,9.999999999999999452e-21,2.160560329715775219e-01,1.279797883030193983e-01,5.166876998624377881e-01,1.810630387742473424e-02,7.220521174278302090e-02,2.121958523550023824e-03,5.317168857448433157e-03,9.999999999999999452e-21,9.999999999999999452e-21,3.703025643093312835e-01
1.320660330165082552e+00,9.999999999999999452e-21,2.155110639721910804e-01,1.276092230927257098e-01,5.153369226926340918e-01,1.805887758504618953e-02,7.203562358378587382e-02,2.116514406372417816e-03,5.302936062129819800e-03,9.999999999999999452e-21,9.999999999999999452e-21,3.658144031512318151e-01
1.330665332666333134e+00,9.999999999999999452e-21,2.149660949728046666e-01,1.272386578824319936e-01,5.139861455228302844e-01,1.801184479180202927e-02,7.186155121468074114e-02,2.111749200578429304e-03,5.288703266811206442e-03,9.999999999999999452e-21,9.999999999999999452e-21,3.613262419931324021e-01
1.340670335167583715e+00,9.999999999999999452e-21,2.144211259734182251e-01,1.268680926721383051e-01,5.126353683530264771e-01,1.796481199855787594e-02,7.166115809670237091e-02,2.106983994784441226e-03,5.274470471492593085e-03,9.999999999999999452e-21,9.999999999999999452e-21,3.568380808350328781e-01
1.350675337668834297e+00,9.999999999999999452e-21,2.138761569740317836e-01,1.264975274618445888e-01,5.112845911832226697e-01,1.791777920531371915e-02,7.146076497872398681e-02,2.102218788990452714e-03,5.260237676173979728e-03,9.999999999999999452e-21,9.999999999999999452e-21,3.523499196769334652e-01
1.360680340170085101e+00,9.999999999999999452e-21,2.133311879746453421e-01,1.261269622515509004e-01,5.099338140134188624e-01,1.787074641206956582e-02,7.126037186074560270e-02,2.097453583196464202e-03,5.246004880855366370e-03,9.999999999999999452e-21,9.999999999999999452e-21,3.478617585188339412e-01
1.370685342671335682e+00,9.999999999999999452e-21,2.127862189752589284e-01,1.257563970412572119e-01,5.085830368436151661e-01,1.782371361882540903e-02,7.105997874276723247e-02,2.092688377402476124e-03,5.233437203148878433e-03,9.999999999999999452e-21,9.999999999999999452e-21,3.433735973607345837e-01
1.380690345172586264e+00,9.999999999999999452e-21,2.122412499758724869e-01,1.253858318309634956e-01,5.072322596738114697e-01,1.777668082558125223e-02,7.085958562478886225e-02,2.087923171608487612e-03,5.221239569035578988e-03,9.999999999999999452e-21,9.999999999999999452e-21,3.388854362026350597e-01
1.390695347673836846e+00,9.999999999999999452e-21,2.116962809764860731e-01,1.250433712012111176e-01,5.058814825040076624e-01,1.772964803233709891e-02,7.065919250681046426e-02,2.083157965814499100e-03,5.209041934922279543e-03,9.999999999999999452e-21,9.999999999999999452e-21,3.343972750445356468e-01
1.400700350175087427e+00,9.999999999999999452e-21,2.111513119770996316e-01,1.247571349960912845e-01,5.046387849153531890e-01,1.768261523909293864e-02,7.045879938883209403e-02,2.078392760020511022e-03,5.196844300808979231e-03,9.999999999999999452e-21,9.999999999999999452e-21,3.299091138864361228e-01
1.410705352676338231e+00,9.999999999999999452e-21,2.106063429777132179e-01,1.244708987909714515e-01,5.034830344041969497e-01,1.763558244584878185e-02,7.025840627085370993e-02,2.073627554226522510e-03,5.184646666695680653e-03,9.999999999999999452e-21,9.999999999999999452e-21,3.254209527283365988e-01
1.420710355177588813e+00,9.999999999999999452e-21,2.100947080272821399e-01,1.241846625858516462e-01,5.023272838930407103e-01,1.758930741822045674e-02,7.005801315287532582e-02,2.068862348432533999e-03,5.172449032582381208e-03,9.999999999999999452e-21,9.999999999999999452e-21,3.209327915702371303e-01
1.430715357678839394e+00,9.999999999999999452e-21,2.096218375738694573e-01,1.238984263807318131e-01,5.011715333818844709e-01,1.754975044550733526e-02,6.985762003489695560e-02,2.063934398199765603e-03,5.160251398469081763e-03,9.999999999999999452e-21,9.999999999999999452e-21,3.164446304121376619e-01
1.440720360180089976e+00,9.999999999999999452e-21,2.091489671204568024e-01,1.236121901756119801e-01,5.000157828707282315e-01,1.751019347279421032e-02,6.969796723888466161e-02,2.058963150925418456e-03,5.148053764355782318e-03,9.999999999999999452e-21,9.999999999999999452e-21,3.119564692540381934e-01
1.450725362681340558e+00,9.999999999999999452e-21,2.086760966670441197e-01,1.233259539704921470e-01,4.988600323595719921e-01,1.747063650008108537e-02,6.955335033160410518e-02,2.053991903651070875e-03,5.135856130242482873e-03,9.999999999999999452e-21,9.999999999999999452e-21,3.074683080959387249e-01
1.460730365182591362e+00,9.999999999999999452e-21,2.082032262136314094e-01,1.230397177653723279e-01,4.977042818484157527e-01,1.743107952736796043e-02,6.940873342432354876e-02,2.049020656376723294e-03,5.123658496129183428e-03,9.999999999999999452e-21,9.999999999999999452e-21,3.029801469378392564e-01
1.470735367683841943e+00,9.999999999999999452e-21,2.077303557602187545e-01,1.227534815602524948e-01,4.965485313372595133e-01,1.739152255465483549e-02,6.926411651704297845e-02,2.044049409102376147e-03,5.111500652490057368e-03,9.999999999999999452e-21,9.999999999999999452e-21,2.984919857797397325e-01
1.480740370185092525e+00,9.999999999999999452e-21,2.072574853068060996e-01,1.224672453551326756e-01,4.953927808261032739e-01,1.735196558194171054e-02,6.911949960976242202e-02,2.039078161828029000e-03,5.103004079121441564e-03,9.999999999999999452e-21,9.999999999999999452e-21,2.940038246216403195e-01
1.490745372686343106e+00,9.999999999999999452e-21,2.067846148533933892e-01,1.221810091500128426e-01,4.942370303149470345e-01,1.731240860922858560e-02,6.897488270248186559e-02,2.034106914553681419e-03,5.094507505752826626e-03,9.999999999999999452e-21,9.999999999999999452e-21,2.895156634635408510e-01
