# eKEs,vp_T,vpp_T,vp_L,vpp_L,v2,v1-3,v3,v1-3+vL,2v1-3,electronic,elastic
2.479999999999999982e+00,0.000000000000000000e+00,1.575466787953452852e-01,9.015130674029910030e-02,3.509721236199950800e-01,1.544931667928512928e-02,5.234592004275431809e-02,2.762701335589811368e-03,7.379320672693840712e-03,2.835404002315859880e-03,4.362160003562858684e-04,1.970226981316149650e-01
2.489999999999999769e+00,0.000000000000000000e+00,1.571019162356196430e-01,8.985209993203821521e-02,3.495997473096957853e-01,1.543954547349713630e-02,5.219171842413539847e-02,2.773063461514387994e-03,7.410981827278627192e-03,2.869939040955940199e-03,4.298853837718807241e-04,1.969163143853236153e-01
2.500000000000000000e+00,0.000000000000000000e+00,1.566570679459477755e-01,8.955290095017484631e-02,3.482276655190920667e-01,1.542972279884769794e-02,5.203749649807458411e-02,2.783400975478409530e-03,7.442572173561832170e-03,2.904418409194863514e-03,4.235610180075833047e-04,1.968099306390322378e-01
2.509999999999999787e+00,0.000000000000000000e+00,1.562121332471798074e-01,8.925370985670939838e-02,3.468558805813584112e-01,1.541984824760223721e-02,5.188325410369692969e-02,2.793713682506758327e-03,7.474091150602497034e-03,2.938841666013604272e-03,4.172429525821778114e-04,1.965669554160210941e-01
2.520000000000000018e+00,0.000000000000000000e+00,1.557671114529736167e-01,8.895452671429901481e-02,3.454843948543800392e-01,1.540992140770805138e-02,5.172899107842389432e-02,2.804001385559426376e-03,7.505538191518981196e-03,2.973208365722495878e-03,4.109312375388812105e-04,1.963239801930099226e-01
2.529999999999999805e+00,0.000000000000000000e+00,1.553220018696986615e-01,8.865535158626604295e-02,3.441132107210789215e-01,1.539994186273695338e-02,5.157470725795041538e-02,2.814263885504086297e-03,7.536912723410086820e-03,3.007518057899218229e-03,4.046259234523038109e-04,1.960810049699987789e-01
2.540000000000000036e+00,0.000000000000000000e+00,1.548768037963395849e-01,8.835618453660709637e-02,3.427423305897484007e-01,1.538990919182706141e-02,5.142040247622217675e-02,2.824500981088261600e-03,7.568214167274957098e-03,3.041770287325822053e-03,3.983270614355234672e-04,1.958380297469876352e-01
2.549999999999999822e+00,0.000000000000000000e+00,1.544315165243974053e-01,8.805702563000204763e-02,3.413717568943914760e-01,1.537982296962364832e-02,5.126607656541214142e-02,2.834712468911025976e-03,7.599441937931687360e-03,3.075964593924731486e-03,3.920347031472691773e-04,1.955950545239764915e-01
2.560000000000000053e+00,0.000000000000000000e+00,1.539861393377892629e-01,8.775787493182291010e-02,3.400014920950638619e-01,1.536968276621898492e-02,5.111172935589686217e-02,2.844898143394259792e-03,7.630595443934603053e-03,3.110100512693725772e-03,3.857489007992214499e-04,1.953520793009653200e-01
2.569999999999999840e+00,0.000000000000000000e+00,1.535406715127469179e-01,8.745873250814345523e-02,3.386315386782248193e-01,1.535948814709131582e-02,5.095736067623234805e-02,2.855057796753445159e-03,7.661674087490258356e-03,3.144177573639871017e-03,3.794697071634320958e-04,1.951091040779541763e-01
2.579999999999999627e+00,0.000000000000000000e+00,1.530951123177132778e-01,8.715959842574853844e-02,3.372618991570919267e-01,1.534923867304273729e-02,5.080297035312968112e-02,2.865191218967978737e-03,7.692677264372009723e-03,3.178195301712381186e-03,3.731971755798621981e-04,1.948661288549430326e-01
2.589999999999999858e+00,0.000000000000000000e+00,1.526494610132373142e-01,8.686047275214356378e-02,3.358925760720010700e-01,1.533893390013615736e-02,5.064855821142997400e-02,2.875298197751014005e-03,7.723604363833265832e-03,3.212153216734397066e-03,3.669313599640410786e-04,1.946231536319318889e-01
2.599999999999999645e+00,0.000000000000000000e+00,1.522037168518672601e-01,8.656135555556432326e-02,3.345235719907745930e-01,1.532857337963118571e-02,5.049412407407918857e-02,2.885378518518811296e-03,7.754454768519306387e-03,3.246050833333663684e-03,3.606723148148511409e-04,1.943801784089207452e-01
2.609999999999999876e+00,0.000000000000000000e+00,1.517578790780422238e-01,8.626224690498698888e-02,3.331548895090932216e-01,1.531815665791900517e-02,5.033966776210244826e-02,2.895431964359592575e-03,7.785227854377659365e-03,3.279887660872071037e-03,3.544200952224392390e-04,1.941372031859095737e-01
2.619999999999999662e+00,0.000000000000000000e+00,1.513119469279817775e-01,8.596314687013802136e-02,3.317865312508748721e-01,1.530768327645614865e-02,5.018518909457778121e-02,2.905458316001873192e-03,7.815922990567023693e-03,3.313663203374039509e-03,3.481747568762569582e-04,1.938942279628984300e-01
2.629999999999999893e+00,0.000000000000000000e+00,1.508659196295741023e-01,8.566405552150455072e-02,3.304184998686603980e-01,1.529715277169724566e-02,5.003068788860981497e-02,2.915457351782299242e-03,7.846539539364705274e-03,3.347376959453752555e-03,3.419363560732321386e-04,1.936512527398872863e-01
2.639999999999999680e+00,0.000000000000000000e+00,1.504197964022618572e-01,8.536497293034467360e-02,3.290507980440042224e-01,1.528656467502661348e-02,4.987616395930251356e-02,2.925428847612936752e-03,7.877076856072537728e-03,3.381028422241181587e-03,3.357049497260744053e-04,1.934082775168761426e-01
2.649999999999999911e+00,0.000000000000000000e+00,1.499735764569263829e-01,8.506589916869801427e-02,3.276834284878719639e-01,1.527591851268873292e-02,4.972161711973194231e-02,2.935372576948031779e-03,7.907534288921228005e-03,3.414617079306895252e-03,3.294805953717174179e-04,1.931653022938649711e-01
2.659999999999999698e+00,0.000000000000000000e+00,1.495272589957702958e-01,8.476683430939656316e-02,3.263163939410456682e-01,1.526521380571760865e-02,4.956704718091833883e-02,2.945288310750221895e-03,7.937911178973159829e-03,3.448142412585627516e-03,3.232633511799017935e-04,1.929223270708538274e-01
2.669999999999999929e+00,0.000000000000000000e+00,1.490808432121973615e-01,8.446777842607547382e-02,3.249496971745339802e-01,1.525445006986490999e-02,4.941245395179769823e-02,2.955175817456183029e-03,7.968206860023554355e-03,3.481603898298582002e-03,3.170532759618976764e-04,1.926793518478426837e-01
2.679999999999999716e+00,0.000000000000000000e+00,1.486343282906914254e-01,8.416873159318434550e-02,3.235833409899905866e-01,1.524362681552699460e-02,4.925783723919310853e-02,2.965034862941722058e-03,7.998420658500048769e-03,3.515001006874461306e-03,3.108504291793736741e-04,1.924363766248315399e-01
2.689999999999999947e+00,0.000000000000000000e+00,1.481877134066922341e-01,8.386969388599826991e-02,3.222173282201386546e-01,1.523274354767062931e-02,4.910319684778531590e-02,2.974865210486264851e-03,8.028551893360522801e-03,3.548333202869160576e-03,3.046548709534122154e-04,1.921934014018203685e-01
2.699999999999999734e+00,0.000000000000000000e+00,1.477409977264701191e-01,8.357066538062957184e-02,3.208516617292027084e-01,1.522179976575753317e-02,4.894853258008303315e-02,2.984666620736772715e-03,8.058599875989285941e-03,3.581599944884128386e-03,2.984666620736765343e-04,1.919504261788092248e-01
2.709999999999999964e+00,0.000000000000000000e+00,1.472941804069978211e-01,8.327164615403918890e-02,3.194863444133480002e-01,1.521079496366762110e-02,4.879384423639258894e-02,2.994438851671038255e-03,8.088563910091490020e-03,3.614800685483366294e-03,2.922858640077303084e-04,1.917074509557980810e-01
2.719999999999999751e+00,0.000000000000000000e+00,1.468472605958211219e-01,8.297263628404895341e-02,3.181213792011272634e-01,1.519972862962104022e-02,4.863913161478732039e-02,3.004181658560394451e-03,8.118443291585826158e-03,3.647934871109051024e-03,2.861125389105133700e-04,1.914644757327869096e-01
2.729999999999999982e+00,0.000000000000000000e+00,1.464002374309257282e-01,8.267363584935308318e-02,3.167567690539334624e-01,1.518860024609873169e-02,4.848439451107593862e-02,3.013894793931748937e-03,8.148237308495322184e-03,3.681001941995694707e-03,2.799467496339761970e-04,1.912215005097757659e-01
2.739999999999999769e+00,0.000000000000000000e+00,1.459531100406039894e-01,8.237464492953099071e-02,3.153925169664629768e-01,1.517740928976185968e-02,4.832963271877108863e-02,3.023578007529030207e-03,8.177945240836393195e-03,3.714001332082905640e-03,2.737885597368800166e-04,1.909785252867646221e-01
2.750000000000000000e+00,0.000000000000000000e+00,1.455058775433174523e-01,8.207566360505949565e-02,3.140286259671841718e-01,1.516615523136969484e-02,4.817484602905666713e-02,3.033231046273939923e-03,8.207566360505954423e-03,3.746932468926633328e-03,2.676380334947588342e-04,1.907355500637534784e-01
2.759999999999999787e+00,0.000000000000000000e+00,1.450585390475579994e-01,8.177669195732539809e-02,3.126650991188145157e-01,1.515483753569620527e-02,4.802003423075502236e-02,3.042853654226062091e-03,8.237099931166643255e-03,3.779794773608937709e-03,2.614952359100518992e-04,1.904925748407423070e-01
2.770000000000000018e+00,0.000000000000000000e+00,1.446110936517070733e-01,8.147773006863870404e-02,3.113019395188076355e-01,1.514345566144524591e-02,4.786519711029359192e-02,3.052445572542296977e-03,8.266545208130113981e-03,3.812587660646217080e-03,2.553602327224095887e-04,1.902495996177311632e-01
2.779999999999999805e+00,0.000000000000000000e+00,1.441635404438912915e-01,8.117877802224551798e-02,3.099391502998453118e-01,1.513200906116419359e-02,4.771033445167061765e-02,3.062006539435578600e-03,8.295901438238254336e-03,3.845310537895845274e-03,2.492330904191743354e-04,1.900066243947200195e-01
2.790000000000000036e+00,0.000000000000000000e+00,1.437158785018363971e-01,8.087983590234140707e-02,3.085767346303406322e-01,1.512049718115620472e-02,4.755544603642068019e-02,3.071536290132908294e-03,8.325167859742478235e-03,3.877962806461240659e-03,2.431138762460405040e-04,1.897636491717088481e-01
2.799999999999999822e+00,0.000000000000000000e+00,1.432681068927188772e-01,8.058090379408507087e-02,3.072146957149493041e-01,1.510891946139095512e-02,4.740053164357946325e-02,3.081034556832665770e-03,8.354343702180883069e-03,3.910543860595307522e-03,2.370026582178970354e-04,1.895206739486977043e-01
2.810000000000000053e+00,0.000000000000000000e+00,1.428202246730141955e-01,8.028198178361201087e-02,3.058530367950881845e-01,1.509727533541376995e-02,4.724559104964778239e-02,3.090501068661172506e-03,8.383428186253295833e-03,3.943053087602186972e-03,2.308995051298571720e-04,1.892776987256865606e-01
2.819999999999999840e+00,0.000000000000000000e+00,1.423722308883434429e-01,7.998306995804883857e-02,3.044917611494654675e-01,1.508556423025330002e-02,4.709062402855538482e-02,3.099935551628521784e-03,8.412420523694195962e-03,3.975489867737343370e-03,2.248044865684800035e-04,1.890347235026754169e-01
2.829999999999999627e+00,0.000000000000000000e+00,1.419241245733162404e-01,7.968416840552723646e-02,3.031308720946169211e-01,1.507378556632748418e-02,4.693563035162361119e-02,3.109337728583631139e-03,8.441319917143395163e-03,4.007853574105898695e-03,2.187176729231826982e-04,1.887917482796642732e-01
2.839999999999999858e+00,0.000000000000000000e+00,1.414759047513718115e-01,7.938527721519859914e-02,3.017703729854536165e-01,1.506193875734795386e-02,4.678060978752775906e-02,3.118707319168518080e-03,8.470125560014498539e-03,4.040143572559218299e-03,2.126391353978531753e-04,1.885487730566531017e-01
2.849999999999999645e+00,0.000000000000000000e+00,1.410275704346169168e-01,7.908639647724909072e-02,3.004102672158192600e-01,1.505002321022277760e-02,4.662556210225878711e-02,3.128044039771794328e-03,8.498836636361101898e-03,4.072359221589695599e-03,2.065689460226650899e-04,1.883057978336419580e-01
2.859999999999999876e+00,0.000000000000000000e+00,1.405791206236610691e-01,7.878752628291432747e-02,2.990505582190557954e-01,1.503803832495745688e-02,4.647048705908420757e-02,3.137347603481321304e-03,8.527452320740584735e-03,4.104499872223685807e-03,2.005071776660988432e-04,1.880628226106308143e-01
2.869999999999999662e+00,0.000000000000000000e+00,1.401305543074483906e-01,7.848866672449487936e-02,2.976912494685796107e-01,1.502598349455420458e-02,4.631538441850823612e-02,3.146617720036057678e-03,8.555971778075573478e-03,4.136564867912572233e-03,1.944539040471715996e-04,1.878198473876196706e-01
2.879999999999999893e+00,0.000000000000000000e+00,1.396818704630875541e-01,7.818981789537189642e-02,2.963323444784688454e-01,1.501385810490951482e-02,4.616025393823159489e-02,3.155854095777059498e-03,8.584394163512970924e-03,4.168553544421937408e-03,1.884091997478837656e-04,1.875768721646084991e-01
2.889999999999999680e+00,0.000000000000000000e+00,1.392330680556773392e-01,7.789097989002274902e-02,2.949738468040588590e-01,1.500166153470982103e-02,4.600509537311011504e-02,3.165056433597602126e-03,8.612718622280465114e-03,4.200465229718752282e-03,1.823731402258835818e-04,1.873338969415973554e-01
2.899999999999999911e+00,0.000000000000000000e+00,1.387841460381305236e-01,7.759215280403738979e-02,2.936157600425505776e-01,1.498939315532541242e-02,4.584990847511302009e-02,3.174224432892441741e-03,8.640944289540535006e-03,4.232299243856590433e-03,1.763458018273572029e-04,1.870909217185862117e-01
2.909999999999999698e+00,0.000000000000000000e+00,1.383351033509936934e-01,7.729333673413478489e-02,2.922580878336282217e-01,1.497705233070241622e-02,4.569469299328030032e-02,3.183357789506161776e-03,8.669070290241871410e-03,4.264054898858808326e-03,1.703272618001446437e-04,1.868479464955750680e-01
2.919999999999999929e+00,0.000000000000000000e+00,1.378859389222639453e-01,7.699453177817938698e-02,2.909008338600878041e-01,1.496463841725285786e-02,4.553944867367926835e-02,3.192456195680610370e-03,8.697095738968133385e-03,4.295731498599645627e-03,1.643175983070898315e-04,1.866049712725638965e-01
2.929999999999999716e+00,0.000000000000000000e+00,1.374366516672029248e-01,7.669573803519834365e-02,2.895440018484781719e-01,1.495215076374280597e-02,4.538417525936050412e-02,3.201519340001401058e-03,8.725019739784038372e-03,4.327328338683214363e-03,1.583168904396292371e-04,1.863619960495527528e-01
2.939999999999999947e+00,0.000000000000000000e+00,1.369872404881469496e-01,7.639695560539885855e-02,2.881875955697522640e-01,1.493958871117846351e-02,4.522887249031282142e-02,3.210546907343451127e-03,8.752841386078678496e-03,4.358844706320308404e-03,1.523252182316229067e-04,1.861190208265416091e-01
2.949999999999999734e+00,0.000000000000000000e+00,1.365377042743138314e-01,7.609818459018560799e-02,2.868316188399304134e-01,1.492695159269026052e-02,4.507354010341763778e-02,3.219538578815547229e-03,8.780559760406038763e-03,4.390279880203021116e-03,1.463426626734334228e-04,1.858760456035304653e-01
2.959999999999999964e+00,0.000000000000000000e+00,1.360880419016063658e-01,7.579942509217889313e-02,2.854760755207755296e-01,1.491423873341483214e-02,4.491817783240231038e-02,3.228494031703917425e-03,8.808173934322644297e-03,4.421633130377105279e-03,1.403693057262568350e-04,1.856330703805192939e-01
2.969999999999999751e+00,0.000000000000000000e+00,1.356382522324125206e-01,7.550067721523284758e-02,2.841209695204814922e-01,1.490144945037491161e-02,4.476278540779285442e-02,3.237412939414785387e-03,8.835682968222303632e-03,4.452903718112035357e-03,1.344052303367143945e-04,1.853900951575081502e-01
2.979999999999999982e+00,0.000000000000000000e+00,1.351883341154010709e-01,7.520194106445392268e-02,2.827663047943713148e-01,1.488858305235695421e-02,4.460736255686552354e-02,3.246294971415869882e-03,8.863085911167788503e-03,4.484090895768686261e-03,1.284505204517063951e-04,1.851471199344970064e-01
2.989999999999999769e+00,0.000000000000000000e+00,1.347382863853147650e-01,7.490321674621994164e-02,2.814120853456112958e-01,1.487563883978667255e-02,4.445190900359780733e-02,3.255139793176849063e-03,8.890381800719566324e-03,4.515193906664664164e-03,1.225052610335367661e-04,1.849041447114858350e-01
3.000000000000000000e+00,0.000000000000000000e+00,1.342881078627589098e-01,7.460450436819940356e-02,2.800583152259360498e-01,1.486261610460222829e-02,4.429642446861839500e-02,3.263947066108725380e-03,8.917569662761339055e-03,4.546211984937154060e-03,1.165695380753111696e-04,1.846611694884746913e-01
3.009999999999999787e+00,0.000000000000000000e+00,1.344899567133391594e-01,7.466787833016610976e-02,2.800630608841496172e-01,1.492187223682787077e-02,4.435599668829616482e-02,3.288663606704810352e-03,8.988233629712790579e-03,4.599447677704593396e-03,1.111825774508738273e-04,1.851536187180725102e-01
