# eKEs,vp_T,vpp_T,vp_L,vpp_L,v2,v1-3,v3,v1-3+vL,2v1-3,electronic,elastic
4.450000000000000178e+00,2.172787428726821268e-04,1.308653206168600147e-01,6.987125787296316615e-02,2.539018971951191306e-01,1.936790129465140037e-02,4.170791508109478185e-02,4.503963134879896031e-03,1.241961362333519198e-02,4.955954554837386367e-03,1.544229664480153627e-02,2.402112055099369370e-01
4.459999999999999964e+00,2.175649929874988464e-04,1.311514170628637899e-01,7.003023892079841828e-02,2.545195804092329483e-01,1.944112425672088820e-02,4.183663973248897411e-02,4.512667652341970093e-03,1.244984952975443024e-02,4.949452796234454256e-03,1.557323372186534584e-02,2.409103208026976417e-01
4.469999999999999751e+00,2.177910785039299487e-04,1.314400146478412745e-01,7.019083840838424848e-02,2.551434247524900778e-01,1.951483127718504906e-02,4.196758577171729593e-02,4.521338270666998109e-03,1.248019328472388736e-02,4.943019647558064347e-03,1.570316715703386212e-02,2.416109580264434453e-01
4.479999999999999538e+00,2.179559470848824252e-04,1.317310783919958816e-01,7.035303689500367608e-02,2.557733374857878994e-01,1.958901947197279683e-02,4.210076016835398449e-02,4.529973883181481580e-03,1.251064465085536224e-02,4.936659446959743014e-03,1.583206242492481153e-02,2.423130598955623993e-01
4.490000000000000213e+00,2.180585432982075887e-04,1.320245734046077701e-01,7.051681497164387358e-02,2.564092258335904928e-01,1.966368594934972056e-02,4.223616994136716873e-02,4.538573390465693372e-03,1.254120341407713966e-02,4.930376580605433726e-03,1.595988479858789430e-02,2.430165691244425830e-01
4.500000000000000000e+00,2.180978087822651687e-04,1.323204648839882980e-01,7.068215326038053414e-02,2.570509969818693952e-01,1.973882781011916318e-02,4.237382215602605862e-02,4.547135700629630593e-03,1.257186938397278700e-02,4.924175482397895320e-03,1.608659935461474733e-02,2.437214284274717424e-01
4.509999999999999787e+00,2.180726824131071781e-04,1.326187181173817120e-01,7.084903241375263561e-02,2.576985580761327332e-01,1.981444214781143479e-02,4.251372392077428647e-02,4.555659729580599157e-03,1.260264239409323965e-02,4.918060633666770237e-03,1.621217097833379042e-02,2.444275805190380124e-01
4.519999999999999574e+00,2.179821004731925381e-04,1.329192984808139633e-01,7.101743311412732351e-02,2.583518162195446721e-01,1.989052604886092437e-02,4.265588238407146127e-02,4.564144401282409225e-03,1.263352230224239550e-02,4.912036562826879553e-03,1.633656436908590207e-02,2.451349681135293890e-01
4.530000000000000249e+00,2.178249968215412516e-04,1.332221714388915068e-01,7.118733607305620381e-02,2.590106784711340704e-01,1.996707659277136004e-02,4.280030473120432361e-02,4.572588648006229231e-03,1.266450899073653762e-02,4.906107845005497695e-03,1.645974404557772747e-02,2.458435339253339513e-01
4.540000000000000036e+00,2.176003030652373519e-04,1.335273025445492256e-01,7.135872203062267050e-02,2.596750518440908984e-01,2.004409085226904058e-02,4.294699818106935407e-02,4.580991410573098492e-03,1.269560236663777077e-02,4.900279101639155865e-03,1.658167435130857015e-02,2.465532206688395012e-01
4.549999999999999822e+00,2.173069487321959228e-04,1.338346574387496157e-01,7.153157175478144780e-02,2.603448433041524734e-01,2.012156589344430216e-02,4.309596998292844483e-02,4.589351638588156507e-03,1.272680236196187427e-02,4.894555000040732261e-03,1.670231946006786594e-02,2.472639710584341177e-01
4.559999999999999609e+00,2.169438614451048243e-04,1.341442018501334543e-01,7.170586604069001391e-02,2.610199597680754047e-01,2.019949877588098422e-02,4.324722741313913321e-02,4.597668290666590690e-03,1.275810893386070816e-02,4.888940252937433624e-03,1.682164338149915936e-02,2.479757278085058247e-01
4.570000000000000284e+00,2.165099670964597278e-04,1.344559015946242275e-01,7.188158571003350206e-02,2.617003081021971878e-01,2.027788655277425536e-02,4.340077777186121533e-02,4.605940334651404018e-03,1.278952206477968097e-02,4.883439617980362898e-03,1.693960996672764369e-02,2.486884336334426182e-01
4.580000000000000071e+00,2.160041900246083540e-04,1.347697225749850958e-01,7.205871161034196892e-02,2.623857951210813999e-01,2.035672627103648352e-02,4.355662837974093315e-02,4.614166747822964418e-03,1.282104176259036242e-02,4.878057897226333907e-03,1.705618291404745537e-02,2.494020312476324941e-01
4.589999999999999858e+00,2.154254531907228690e-04,1.350856307803321998e-01,7.223722461430212571e-02,2.630763275862518236e-01,2.043601497139162920e-02,4.371478657457467804e-02,4.622346517100471217e-03,1.285266806069880127e-02,4.872799936592630415e-03,1.717132577466568694e-02,2.501164633654633929e-01
4.599999999999999645e+00,2.147726783566214004e-04,1.354035922856031138e-01,7.241710561906254673e-02,2.637718122050095038e-01,2.051574968845783567e-02,4.387525970795334157e-02,4.630478639235350788e-03,1.288440101812967156e-02,4.867670625285343625e-03,1.728500195849962812e-02,2.508316727013232827e-01
4.610000000000000320e+00,2.140447862633626172e-04,1.357235732509823600e-01,7.259833554553356272e-02,2.644721556293354037e-01,2.059592745081856649e-02,4.403805514188892378e-02,4.638562120996629103e-03,1.291624071958673813e-02,4.862674895201996722e-03,1.739717474002403300e-02,2.515476019696003540e-01
4.620000000000000107e+00,2.132406968105365831e-04,1.360455399212852912e-01,7.278089533768213049e-02,2.651772644548763269e-01,2.067654528108214124e-02,4.420318024542483487e-02,4.646595979348403481e-03,1.294818727548991202e-02,4.857817720309139109e-03,1.750780726416525587e-02,2.522641938846823528e-01
4.629999999999999893e+00,2.123593292361768321e-04,1.363694586253006991e-01,7.296476596182185914e-02,2.658870452200140511e-01,2.075760019593001285e-02,4.437064239123120896e-02,4.654579241619421354e-03,1.298024082198926538e-02,4.853104115995520058e-03,1.761686255223919584e-02,2.529813911609574140e-01
4.639999999999999680e+00,2.113996022972264700e-04,1.366952957750939834e-01,7.314992840589899792e-02,2.666014044050165066e-01,2.083908920615362356e-02,4.454044895218679107e-02,4.662510945664883992e-03,1.301240152095641846e-02,4.848539138401615489e-03,1.772430350792979573e-02,2.536991365128134501e-01
4.649999999999999467e+00,2.103604344504826813e-04,1.370230178652707409e-01,7.333636367877389983e-02,2.673202484312691696e-01,2.092100931667999208e-02,4.471260729794819533e-02,4.670390140020505565e-03,1.304466955995353152e-02,4.844127883726062102e-03,1.783009292330526435e-02,2.544173726546385961e-01
4.660000000000000142e+00,2.092407440339569724e-04,1.373525914722037444e-01,7.352405280949976529e-02,2.680434836605890547e-01,2.100335752658630609e-02,4.488712479150869239e-02,4.678215884048985383e-03,1.307704515218050846e-02,4.839875487509788174e-03,1.793419348486909731e-02,2.551360423008207645e-01
4.669999999999999929e+00,2.080394494485810592e-04,1.376839832532218144e-01,7.371297684659738891e-02,2.687710163946148145e-01,2.108613082910324246e-02,4.506400878574660929e-02,4.685987248078873381e-03,1.310952853640045233e-02,4.835787123898375311e-03,1.803656777964270791e-02,2.558550881657478127e-01
4.679999999999999716e+00,2.067554693401968424e-04,1.380171599457639675e-01,7.390311685732767200e-02,2.695027528742776624e-01,2.116932621160758782e-02,4.524326661996586063e-02,4.693703313536020522e-03,1.314211997684413581e-02,4.831868004883424841e-03,1.813717830127741307e-02,2.565744529638079308e-01
4.689999999999999503e+00,2.053877227817671534e-04,1.383520883664985102e-01,7.409445392696144272e-02,2.702385992793494007e-01,2.125294065560380877e-02,4.542490561642865965e-02,4.701363173067620201e-03,1.317481976309354749e-02,4.828123379523508243e-03,1.823598745619246439e-02,2.572940794093889760e-01
4.700000000000000178e+00,2.039351294557489142e-04,1.386887354104087144e-01,7.428696915804729184e-02,2.709784617280657226e-01,2.133697113669507858e-02,4.560893307688231729e-02,4.708965930659003707e-03,1.320762820994512976e-02,4.824558533145398981e-03,1.833295756973681370e-02,2.580139102168791387e-01
4.709999999999999964e+00,2.023966098365677509e-04,1.390270680498452149e-01,7.448064366967706296e-02,2.717222462768251190e-01,2.142141462454340631e-02,4.579535627908063594e-02,4.716510701743205358e-03,1.324054565725290428e-02,4.821178786526163391e-03,1.842805089237178201e-02,2.587338881006661095e-01
4.719999999999999751e+00,2.007710853731403395e-04,1.393670533335478190e-01,7.467545859675092657e-02,2.724698589199633925e-01,2.150626808281960387e-02,4.598418247330166020e-02,4.723996613303495067e-03,1.327357246975208703e-02,4.817989495056853103e-03,1.852122960587232123e-02,2.594539557751381897e-01
4.729999999999999538e+00,1.990574786713890539e-04,1.397086583856357034e-01,7.487139508924024744e-02,2.732212055895993363e-01,2.159152846914249094e-02,4.617541887886206925e-02,4.731422803968890478e-03,1.330670903686340285e-02,4.814996047888315915e-03,1.861245582954410352e-02,2.601740559546831810e-01
4.740000000000000213e+00,1.972547136766978769e-04,1.400518504045689394e-01,7.506843431145028556e-02,2.739761921555541324e-01,2.167719273500813906e-02,4.636907268062987614e-02,4.738788424102802210e-03,1.333995577247860768e-02,4.812203867059837263e-03,1.870169162645433578e-02,2.608941313536891626e-01
4.750000000000000000e+00,1.953617158562589702e-04,1.403965966620805694e-01,7.526655744128209202e-02,2.747347244253411369e-01,2.176325782570869352e-02,4.656515102553571844e-02,4.746092635884898055e-03,1.337331311472758112e-02,4.809618406611181236e-03,1.878889900967368673e-02,2.616141246865441028e-01
4.759999999999999787e+00,1.933774123812596489e-04,1.407428645020817881e-01,7.546574566949418306e-02,2.754967081442251664e-01,2.184972068024134545e-02,4.676366101908440570e-02,4.753334613386300637e-03,1.340678152572735357e-02,4.807245151678660004e-03,1.887403994852729708e-02,2.623339786676359697e-01
4.769999999999999574e+00,1.913007323088666107e-04,1.410906213395398123e-01,7.566598019896438043e-02,2.762620489953514502e-01,2.193657823120725298e-02,4.696460972186703581e-02,4.760513542638226091e-03,1.344036149131354503e-02,4.805089617575818844e-03,1.895707637485248218e-02,2.630536360113526761e-01
4.780000000000000249e+00,1.891306067639625063e-04,1.414398346593309652e-01,7.586724224395187399e-02,2.770306525999413627e-01,2.202382740470079300e-02,4.716800414607476982e-02,4.767628621694177359e-03,1.347405352075455552e-02,4.803157348859347399e-03,1.903797018926119480e-02,2.637730394320825233e-01
4.790000000000000036e+00,1.868659691205908861e-04,1.417904720150679754e-01,7.606951302935971437e-02,2.778024245175546580e-01,2.211146512018897711e-02,4.737385125201488273e-02,4.774679060685780609e-03,1.350785814644886104e-02,4.801453918380798290e-03,1.911668326740497900e-02,2.644921316442132020e-01
4.799999999999999822e+00,1.845057551830690291e-04,1.421425010279042389e-01,7.627277378999838819e-02,2.785772702464176520e-01,2.219948829038152771e-02,4.758215794463040160e-02,4.781664081872421743e-03,1.354177592360594935e-02,4.799984926324662136e-03,1.919317746624060739e-02,2.652108553621327358e-01
4.809999999999999609e+00,1.820489033667335797e-04,1.424958893853151831e-01,7.647700576985035081e-02,2.793550952238150198e-01,2.228789382109143749e-02,4.779293107002331037e-02,4.788582919684760200e-03,1.357580742991116099e-02,4.798755999233402653e-03,1.926741463029446252e-02,2.659291533002292041e-01
4.820000000000000284e+00,1.794943548782780627e-04,1.428506048398571482e-01,7.668219022133573870e-02,2.801358048265442102e-01,2.237667861108619261e-02,4.800617741198256322e-02,4.795434820762238884e-03,1.360995326517483624e-02,4.797772789019986127e-03,1.933935659792363967e-02,2.666469681728906860e-01
4.830000000000000071e+00,1.768410538956517047e-04,1.432066152079062571e-01,7.688830840458016347e-02,2.809193043714326987e-01,2.246583955193001345e-02,4.822190368851756587e-02,4.802219043984755006e-03,1.364421405096632317e-02,4.797040971968462991e-03,1.940896520757234150e-02,2.673642426945049833e-01
4.839999999999999858e+00,1.740879477474811506e-04,1.435638883683758305e-01,7.709534158668326920e-02,2.817054991159139710e-01,2.255537352781689445e-02,4.844011654839724956e-02,4.808934860498494460e-03,1.367859043023292136e-02,4.796566247723104554e-03,1.947620230402139982e-02,2.680809195794601196e-01
4.849999999999999645e+00,1.712339870919917949e-04,1.439223922614157603e-01,7.730327104099028734e-02,2.824942942586655126e-01,2.264527741539490088e-02,4.866082256769619502e-02,4.815581553736207263e-03,1.371308306690450889e-02,4.796354338266683830e-03,1.954102974462982450e-02,2.687969415421442299e-01
4.860000000000000320e+00,1.682781260953915379e-04,1.442820948870927877e-01,7.751207804636524312e-02,2.832855949403024765e-01,2.273554808358162899e-02,4.888402824634755645e-02,4.822158419431898935e-03,1.374769264548395681e-02,4.796410986888344566e-03,1.960340940556626332e-02,2.695122512969452822e-01
4.870000000000000107e+00,1.652193226096982379e-04,1.446429643040533508e-01,7.772174388646650722e-02,2.840793062441295813e-01,2.282618239337104102e-02,4.910974000470366002e-02,4.828664765630132950e-03,1.378241987062384273e-02,4.796741957141637848e-03,1.966330318802934213e-02,2.702267915582511337e-01
4.879999999999999893e+00,1.620565383499742676e-04,1.450049686281698613e-01,7.793224984902515085e-02,2.848753331969489100e-01,2.291717719763185571e-02,4.933796418010499146e-02,4.835099912690050093e-03,1.381726546668983306e-02,4.797353031793132223e-03,1.972067302445514037e-02,2.709405050404499193e-01
4.889999999999999680e+00,1.587887390709566545e-04,1.453680760311710785e-01,7.814357722512581261e-02,2.856735807699222196e-01,2.300852934089756344e-02,4.956870702345768376e-02,4.841463193284211396e-03,1.385223017731104095e-02,4.798250011762177601e-03,1.977548088471057369e-02,2.716533344579294962e-01
4.899999999999999467e+00,1.554148947430523942e-04,1.457322547392572720e-01,7.835570730849059085e-02,2.864739538794868201e-01,2.310023565914819457e-02,4.980197469582007402e-02,4.847753952392389563e-03,1.388731476491784564e-02,4.799438715052214109e-03,1.982768878227140694e-02,2.723652225250778880e-01
4.910000000000000142e+00,1.519339797276802334e-04,1.460974730317010639e-01,7.856862139476585016e-02,2.872763573883232446e-01,2.319229297958393110e-02,5.003777326499868339e-02,4.853971547290425979e-03,1.392252001026735193e-02,4.800924975674127244e-03,1.987725878038355820e-02,2.730761119562832295e-01
4.919999999999999929e+00,1.483449729519444222e-04,1.464636992394346970e-01,7.878230078081248366e-02,2.880806961063744343e-01,2.328469812039087733e-02,5.027610870215421662e-02,4.860115347534286860e-03,1.395784671195707261e-02,4.802714642562097742e-03,1.992415299820656308e-02,2.737859454659333780e-01
4.929999999999999716e+00,1.446468580826157965e-04,1.468309017436248420e-01,7.899672676399925597e-02,2.888868747919154933e-01,2.337744789049888208e-02,5.051698687841758850e-02,4.866184734939412240e-03,1.399329568592705061e-02,4.804813578482378111e-03,1.996833361693822056e-02,2.744946657684163571e-01
4.939999999999999503e+00,1.408386236994135223e-04,1.471990489742349417e-01,7.921188064149975450e-02,2.896947981526712956e-01,2.347053908933168995e-02,5.076041356151652501e-02,4.872179103555493093e-03,1.402886776495073338e-02,4.807227658935401757e-03,2.000976288591921337e-02,2.752022155781201906e-01
4.950000000000000178e+00,1.369192634675671751e-04,1.475681094085763978e-01,7.942774370959305996e-02,2.905043708469823849e-01,2.356396850654948055e-02,5.100639441241292676e-02,4.878097859636792814e-03,1.406456379811513689e-02,4.809962771051698276e-03,2.004840312871676924e-02,2.759085376094329023e-01
4.959999999999999964e+00,1.328877763096511825e-04,1.479380515698492660e-01,7.964429726296798351e-02,2.913154974850176715e-01,2.365773292178398671e-02,5.125493498195118208e-02,4.883940421608124090e-03,1.410038465029039671e-02,4.813024812481936712e-03,2.008421674918651686e-02,2.766135745767424048e-01
4.969999999999999751e+00,1.287431665766769419e-04,1.483088440256726814e-01,7.986152259403118958e-02,2.921280826300314271e-01,2.375182910436620526e-02,5.150604070751785973e-02,4.889706220026599111e-03,1.413633120158923687e-02,4.816419690281585966e-03,2.011716623751158561e-02,2.773172691944366663e-01
4.979999999999999538e+00,1.244844442184383560e-04,1.486804553866062639e-01,8.007940099221935726e-02,2.929420307996663531e-01,2.384625381304696437e-02,5.175971690971265665e-02,4.895394697539271964e-03,1.417240434681657155e-02,4.820153319790448226e-03,2.014721417621826577e-02,2.780195641769037662e-01
